tr|A0A091IU07|A0A091IU07_EGRGA,Vasoactive intestinal polypeptide receptor 2 (Fragment) OS=Egretta garzetta OX=188379 GN=Z169_03604 PE=3 SV=1,188379
tr|A0A091FXC4|A0A091FXC4_9AVES,Vasoactive intestinal polypeptide receptor 2 (Fragment) OS=Cuculus canorus OX=55661 GN=N303_03811 PE=3 SV=1,55661
tr|A0A0Q3USQ2|A0A0Q3USQ2_AMAAE,Vasoactive intestinal polypeptide receptor 2-like protein OS=Amazona aestiva OX=12930 GN=AAES_75591 PE=3 SV=1,12930
tr|A0A1V4KLL5|A0A1V4KLL5_PATFA,Vasoactive intestinal polypeptide receptor 2 OS=Patagioenas fasciata monilis OX=372326 GN=VIPR2 PE=3 SV=1,372326
tr|A0A2I0MQV6|A0A2I0MQV6_COLLI,Vasoactive intestinal peptide receptor 2 OS=Columba livia OX=8932 GN=VIPR2 PE=3 SV=1,8932
tr|A0A091EHH2|A0A091EHH2_CORBR,Vasoactive intestinal polypeptide receptor 2 (Fragment) OS=Corvus brachyrhynchos OX=85066 GN=N302_12133 PE=3 SV=1,85066
tr|U3JWU4|U3JWU4_FICAL,Vasoactive intestinal peptide receptor 2 OS=Ficedula albicollis OX=59894 GN=VIPR2 PE=3 SV=1,59894
tr|A0A218UTB0|A0A218UTB0_9PASE,Vasoactive intestinal polypeptide receptor 2 OS=Lonchura striata domestica OX=299123 GN=VIPR2 PE=3 SV=1,299123
tr|A0A093Q6F1|A0A093Q6F1_9PASS,Vasoactive intestinal polypeptide receptor 2 (Fragment) OS=Manacus vitellinus OX=328815 GN=N305_14670 PE=3 SV=1,328815
tr|K7FMV5|K7FMV5_PELSI,Vasoactive intestinal peptide receptor 2 OS=Pelodiscus sinensis OX=13735 GN=VIPR2 PE=3 SV=1,13735
tr|B1WBH3|B1WBH3_XENTR,LOC100145780 protein OS=Xenopus tropicalis OX=8364 GN=vipr2 PE=2 SV=1,8364
tr|A0A1L8FVA9|A0A1L8FVA9_XENLA,Uncharacterized protein OS=Xenopus laevis OX=8355 GN=XELAEV_18030696mg PE=3 SV=1,8355
tr|W5N3J5|W5N3J5_LEPOC,Vasoactive intestinal peptide receptor 2 OS=Lepisosteus oculatus OX=7918 PE=3 SV=1,7918
tr|A0A3B1IHD8|A0A3B1IHD8_ASTMX,Uncharacterized protein OS=Astyanax mexicanus OX=7994 PE=3 SV=1,7994
tr|A0A1S3LVW9|A0A1S3LVW9_SALSA,vasoactive intestinal polypeptide receptor 2-like OS=Salmo salar OX=8030 GN=LOC106568823 PE=3 SV=1,8030
tr|A0A060W5S4|A0A060W5S4_ONCMY,Uncharacterized protein OS=Oncorhynchus mykiss OX=8022 GN=GSONMT00067522001 PE=4 SV=1,8022
tr|G3PZZ7|G3PZZ7_GASAC,Uncharacterized protein OS=Gasterosteus aculeatus OX=69293 PE=3 SV=1,69293
tr|I3KC93|I3KC93_ORENI,Uncharacterized protein OS=Oreochromis niloticus OX=8128 GN=vipr2 PE=3 SV=1,8128
tr|H2SPB9|H2SPB9_TAKRU,Uncharacterized protein OS=Takifugu rubripes OX=31033 PE=4 SV=2,31033
tr|H3CRC2|H3CRC2_TETNG,Uncharacterized protein OS=Tetraodon nigroviridis OX=99883 PE=3 SV=1,99883
tr|A0A2U9BHY5|A0A2U9BHY5_SCOMX,Putative vasoactive intestinal polypeptide receptor 2 OS=Scophthalmus maximus OX=52904 GN=SMAX5B_004638 PE=3 SV=1,52904
tr|H2LMX1|H2LMX1_ORYLA,Uncharacterized protein OS=Oryzias latipes OX=8090 PE=3 SV=2,8090
tr|A0A2I4CBY2|A0A2I4CBY2_9TELE,vasoactive intestinal polypeptide receptor 2 isoform X1 OS=Austrofundulus limnaeus OX=52670 GN=vipr2 PE=3 SV=1,52670
tr|A0A087XVS6|A0A087XVS6_POEFO,Uncharacterized protein OS=Poecilia formosa OX=48698 PE=3 SV=2,48698
tr|M3ZWI2|M3ZWI2_XIPMA,Uncharacterized protein OS=Xiphophorus maculatus OX=8083 PE=3 SV=2,8083
